id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
25606,370,29,"2021-03-12 10:14:03-05",-79.923708,-2.191775,9.05,1.997,4.532,0101000020E61000006EC328081EFB53C0F085C954C18801C0,C
18071,329,656,"2021-03-12 02:59:25-05",-79.88849,-2.158195,35.743,2.013,17.756,0101000020E6100000AD342905DDF853C032207BBDFB4301C0,V
28166,374,801,"2021-03-12 11:17:01-05",-79.947694,-2.108419,15.939,1.957,8.144,0101000020E61000006327BC04A7FC53C0C51EDAC70ADE00C0,V
12693,254,78,"2021-02-24 06:06:56-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
22735,361,70,"2021-03-12 08:44:39-05",-79.914173,-2.218452,13.275,2.033,6.53,0101000020E6100000B87878CF81FA53C062F71DC363BF01C0,C
39131,394,1542,"2021-03-22 01:53:42-05",-79.87521,-2.125782,37.951,2.023,18.76,0101000020E610000075C8CD7003F853C05E6743FE990101C0,M
26080,370,290,"2021-03-12 10:14:03-05",-79.893114,-2.187616,13.085,2.008,6.516,0101000020E610000062669FC728F953C093A641D13C8001C0,C
25234,366,293,"2021-03-12 09:20:16-05",-79.902133,-2.17608,5.971,1.599,3.734,0101000020E61000001DE90C8CBCF953C062D68BA19C6801C0,C
31359,385,106,"2021-03-15 03:07:32-05",-79.841137,-2.072284,2.619,2.011,1.302,0101000020E6100000289D4830D5F553C0483140A2099400C0,M
36955,393,524,"2021-03-22 01:53:42-05",-80.221837,-2.29372,42.234,2.001,21.106,0101000020E6100000BC02D193320E54C0EF7211DF895902C0,M
23946,361,682,"2021-03-12 08:44:39-05",-79.89365,-2.189387,9.673,1.827,5.294,0101000020E61000008104C58F31F953C0E84CDA54DD8301C0,C
15979,319,819,"2021-03-09 03:01:24-05",-79.889407,-2.159882,15.83,2.001,7.911,0101000020E61000005875560BECF853C0A9C0C936704701C0,V
17954,328,647,"2021-03-12 02:59:25-05",-79.887436,-2.156312,25.052,1.997,12.544,0101000020E6100000C1525DC0CBF853C060C77F81204001C0,V
15035,319,347,"2021-03-09 03:01:24-05",-79.873967,-2.095755,15.584,1.989,7.835,0101000020E610000020B24813EFF753C0876D8B321BC400C0,V
28021,374,729,"2021-03-12 11:17:01-05",-79.948507,-2.120302,9.631,2.027,4.751,0101000020E6100000BC41B456B4FC53C0AB251DE560F600C0,V
12164,122,534,"2021-02-17 02:54:51-05",-79.882461,-2.13149,35.774,1.996,17.923,0101000020E6100000B6BFB33D7AF853C021020EA14A0D01C0,V
23549,361,484,"2021-03-12 08:44:39-05",-79.898438,-2.204692,15.454,1.97,7.844,0101000020E6100000F4DE180280F953C0CD052E8F35A301C0,C
25847,371,97,"2021-03-12 10:14:03-05",-79.906289,-2.188141,4.04,2.013,2.007,0101000020E61000005FEE93A300FA53C03C4B9011508101C0,C
26508,373,20,"2021-03-12 11:03:27-05",-79.876318,-2.181402,1.328,1.68,0.79,0101000020E61000005AB9179815F853C0936E4BE4827301C0,C
23468,361,443,"2021-03-12 08:44:39-05",-79.898692,-2.205827,7.278,2.005,3.63,0101000020E6100000514B732B84F953C002124DA088A501C0,C
18041,329,642,"2021-03-12 02:59:25-05",-79.886952,-2.155495,17.445,1.969,8.86,0101000020E6100000CB4752D2C3F853C03C889D29743E01C0,V
24840,366,98,"2021-03-12 09:20:16-05",-79.898397,-2.16218,7.724,1.756,4.399,0101000020E6100000C57421567FF953C0B2852007254C01C0,C
30014,380,139,"2021-03-12 11:43:13-05",-79.882817,-2.122893,38.563,1.989,19.388,0101000020E610000095D6DF1280F853C035423F53AFFB00C0,V
17823,328,583,"2021-03-12 02:59:25-05",-79.885861,-2.14634,23.387,2.048,11.419,0101000020E610000052F355F2B1F853C0EBC5504EB42B01C0,V
33922,389,118,"2021-03-20 03:00:55-05",-79.862387,-2.074704,38.517,2.007,19.191,0101000020E6100000B75F3E5931F753C0070B2769FE9800C0,V
31112,384,31,"2021-03-15 03:07:32-05",-79.83291,-2.068069,8.79,2.007,4.379,0101000020E6100000BAA0BE654EF553C0ADF886C2678B00C0,M
37094,393,594,"2021-03-22 01:53:42-05",-80.241935,-2.311521,42.703,2.037,20.964,0101000020E61000007F30F0DC7B0F54C04223D8B8FE7D02C0,M
36630,393,360,"2021-03-22 01:53:42-05",-80.164747,-2.268971,52.657,2.001,26.315,0101000020E61000004E4700378B0A54C04F948444DA2602C0,M
30763,383,157,"2021-03-12 12:14:23-05",-79.898219,-2.170062,4.713,1.997,2.36,0101000020E610000055698B6B7CF953C0BD564277495C01C0,C
25557,369,31,"2021-03-12 09:42:06-05",-79.947682,-2.134646,2.252,2.011,1.12,0101000020E6100000814067D2A6FC53C0384C3448C11301C0,C
16096,318,941,"2021-03-09 03:01:24-05",-79.895687,-2.163837,6.131,2.076,2.953,0101000020E6100000F31C91EF52F953C07EFFE6C5894F01C0,V
27127,375,216,"2021-03-12 11:17:01-05",-79.910664,-2.238849,25.555,1.997,12.797,0101000020E61000004069A85148FA53C05C751DAA29E901C0,V
23030,361,222,"2021-03-12 08:44:39-05",-79.90489,-2.221127,3.474,1.998,1.738,0101000020E61000008E1EBFB7E9F953C0CA198A3BDEC401C0,C
12497,252,49,"2021-02-24 06:05:09-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
25571,369,45,"2021-03-12 09:42:06-05",-79.897402,-2.184215,2.529,1.995,1.267,0101000020E61000005C57CC086FF953C00C76C3B6457901C0,C
36079,394,19,"2021-03-22 01:53:42-05",-80.079245,-2.214762,7.452,1.99,3.745,0101000020E6100000C7D79E59120554C06F63B323D5B701C0,M
30700,383,126,"2021-03-12 12:14:23-05",-79.898031,-2.161792,3.169,2.025,1.564,0101000020E6100000D4F2035779F953C01409A69A594B01C0,C
20376,347,81,"2021-03-12 05:37:53-05",-79.896535,-2.198409,15.764,2.005,7.862,0101000020E61000000A2E56D460F953C044DB3175579601C0,C
19014,340,98,"2021-03-12 05:09:58-05",-79.933077,-2.197863,247.774,39.632,6.251,0101000020E610000096E99788B7FB53C024B55032399501C0,C
20378,347,83,"2021-03-12 05:37:53-05",-79.89645,-2.198124,15.247,2,7.623,0101000020E6100000F31FD26F5FF953C0F06B2409C29501C0,C
34761,391,262,"2021-03-20 03:49:00-05",-79.91986,-2.056565,9.185,1.98,4.639,0101000020E610000082397AFCDEFA53C032C9C859D87300C0,V
28651,374,1050,"2021-03-12 11:17:01-05",-79.948052,-2.08403,17,5.24,3.244,0101000020E610000013BA4BE2ACFC53C02310AFEB17AC00C0,V
20394,349,5,"2021-03-12 07:19:36-05",-79.917517,-2.097595,2693.488,259.612,10.375,0101000020E61000008A213999B8FA53C064062AE3DFC700C0,O
14314,318,35,"2021-03-09 03:01:24-05",-79.832991,-2.068009,6.226,1.993,3.124,0101000020E610000031B77BB94FF553C058AB764D488B00C0,V
29815,379,107,"2021-03-12 11:43:13-05",-79.885065,-2.112207,38.956,2.011,19.371,0101000020E61000006475ABE7A4F853C0E50E9BC8CCE500C0,V
20006,341,539,"2021-03-12 05:09:58-05",-79.894209,-2.191106,9.939,1.761,5.644,0101000020E61000007DB262B83AF953C0158E2095628701C0,C
26567,373,54,"2021-03-12 11:03:27-05",-79.881248,-2.183983,15.275,1.724,8.86,0101000020E610000096EA025E66F853C0E5284014CC7801C0,C
28156,374,796,"2021-03-12 11:17:01-05",-79.947649,-2.108945,9.2,2.001,4.598,0101000020E610000093C5FD47A6FC53C07380608E1EDF00C0,V
17920,328,630,"2021-03-12 02:59:25-05",-79.886145,-2.152934,26.718,1.987,13.446,0101000020E6100000E4A08499B6F853C05C920376353901C0,V
13811,263,155,"2021-02-24 06:07:01-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
36921,394,438,"2021-03-22 01:53:42-05",-80.191364,-2.284714,50.539,0.421,120.045,0101000020E61000006E68CA4E3F0C54C0EEB43522184702C0,M
19531,340,352,"2021-03-12 05:09:58-05",-79.903034,-2.199951,6.563,1.762,3.724,0101000020E6100000454B1E4FCBF953C0836BEEE87F9901C0,C
21328,351,478,"2021-03-12 07:50:19-05",-79.895718,-2.181488,2.652,2.003,1.324,0101000020E6100000111C977153F953C07CEE04FBAF7301C0,V
30130,380,201,"2021-03-12 11:43:13-05",-79.884417,-2.143778,38.338,1.986,19.304,0101000020E6100000B1C1C2499AF853C006137F14752601C0,V
24478,361,956,"2021-03-12 08:44:39-05",-79.897033,-2.185331,0.694,1.977,0.351,0101000020E6100000B29B19FD68F953C0D57ABFD18E7B01C0,C
24914,366,135,"2021-03-12 09:20:16-05",-79.897307,-2.163699,9.759,1.59,6.138,0101000020E610000033DE567A6DF953C06D1ADB6B414F01C0,C
30776,382,232,"2021-03-12 12:14:23-05",-79.897899,-2.176559,3.81,1.999,1.906,0101000020E61000001C075E2D77F953C00684D6C3976901C0,C
27297,374,372,"2021-03-12 11:17:01-05",-79.943007,-2.232937,28.881,1.949,14.818,0101000020E61000008A39083A5AFC53C0113AE8120EDD01C0,V
30091,380,181,"2021-03-12 11:43:13-05",-79.88188,-2.137417,37.835,1.991,19.003,0101000020E6100000C6BFCFB870F853C0C25087156E1901C0,V
38085,394,1022,"2021-03-22 01:53:42-05",-79.832525,-2.069027,7.037,2.005,3.51,0101000020E61000008E06F01648F553C0F4531C075E8D00C0,M
24400,360,968,"2021-03-12 08:44:39-05",-79.897026,-2.185305,0.262,2.003,0.13,0101000020E6100000596ABDDF68F953C041481630817B01C0,C
24512,361,990,"2021-03-12 08:44:39-05",-79.897003,-2.185301,1.524,2.005,0.76,0101000020E61000007D5A457F68F953C02A5437177F7B01C0,C
39084,393,1587,"2021-03-22 01:53:42-05",-79.886149,-2.129445,24.424,2.003,12.194,0101000020E610000085984BAAB6F853C0B70BCD751A0901C0,M
30362,380,345,"2021-03-12 11:43:13-05",-79.897783,-2.183684,38.356,2.007,19.111,0101000020E6100000E8F9D34675F953C0416326512F7801C0,V
19275,340,223,"2021-03-12 05:09:58-05",-79.921518,-2.195162,106.54,11.854,8.987,0101000020E6100000392BA226FAFA53C028603B18B18F01C0,C
11623,122,256,"2021-02-17 02:54:51-05",-79.873899,-2.07449,37.094,1.995,18.593,0101000020E6100000744012F6EDF753C046088F368E9800C0,V
26054,370,278,"2021-03-12 10:14:03-05",-79.893368,-2.188292,7.901,2.029,3.894,0101000020E6100000BFD2F9F02CF953C097C9703C9F8101C0,C
18335,330,29,"2021-03-12 03:02:06-05",-79.895739,-2.164744,3.514,2.005,1.752,0101000020E61000001DB0ABC953F953C0A2B2614D655101C0,O
31472,384,225,"2021-03-15 03:07:32-05",-79.867869,-2.073844,49.791,1.991,25.008,0101000020E6100000950D6B2A8BF753C0ED0BE8853B9700C0,M
38137,394,1050,"2021-03-22 01:53:42-05",-79.832787,-2.068394,7.501,2.001,3.748,0101000020E61000002C62D8614CF553C0E5F04927128C00C0,M
11580,122,235,"2021-02-17 02:54:51-05",-79.870887,-2.07333,47.461,1.994,23.802,0101000020E6100000BDE0D39CBCF753C08386FE092E9600C0,V
22434,356,304,"2021-03-12 08:22:03-05",-79.897141,-2.18511,1.433,2.056,0.697,0101000020E6100000A6B915C26AF953C0EC4CA1F31A7B01C0,C
20595,352,36,"2021-03-12 07:50:19-05",-79.930466,-2.162994,30.131,2.056,14.655,0101000020E61000008E0244C18CFB53C0C58D5BCCCF4D01C0,V
29942,380,103,"2021-03-12 11:43:13-05",-79.885604,-2.110934,38.234,2.005,19.069,0101000020E61000003C4D66BCADF853C09F1D705D31E300C0,V
33762,390,9,"2021-03-20 03:00:55-05",-79.84033,-2.072215,7.593,2.001,3.794,0101000020E610000040F67AF7C7F553C0C03E3A75E59300C0,V
26335,371,346,"2021-03-12 10:14:03-05",-79.894045,-2.184562,13.687,1.987,6.888,0101000020E6100000C009850838F953C0C1AC50A4FB7901C0,C
21231,351,429,"2021-03-12 07:50:19-05",-79.894758,-2.18181,2.058,1.99,1.034,0101000020E610000066F50EB743F953C0A3AF20CD587401C0,V
25643,370,66,"2021-03-12 10:14:03-05",-79.910097,-2.188811,7.002,1.992,3.515,0101000020E610000003CC7C073FFA53C01D007157AF8201C0,C
20414,349,25,"2021-03-12 07:19:36-05",-79.897212,-2.156823,7.031,2.013,3.492,0101000020E61000000A65E1EB6BF953C0BA15C26A2C4101C0,O
36244,393,166,"2021-03-22 01:53:42-05",-80.097509,-2.23085,46.689,2.001,23.333,0101000020E6100000348463963D0654C0B84082E2C7D801C0,M
17420,328,389,"2021-03-12 02:59:25-05",-79.868659,-2.116512,45.896,2.001,22.936,0101000020E61000001118EB1B98F753C080BBECD79DEE00C0,V
16646,327,167,"2021-03-12 02:34:03-05",-79.863329,-2.134744,43.052,1.998,21.547,0101000020E61000000E2C47C840F753C065A88AA9F41301C0,V
32299,384,640,"2021-03-15 03:07:32-05",-79.885655,-2.14602,23.62,1.995,11.84,0101000020E61000007D224F92AEF853C0D07EA4880C2B01C0,M
23350,360,443,"2021-03-12 08:44:39-05",-79.898692,-2.205827,7.278,2.005,3.63,0101000020E6100000514B732B84F953C002124DA088A501C0,C
23453,360,495,"2021-03-12 08:44:39-05",-79.897982,-2.203425,7.132,2.093,3.407,0101000020E610000063997E8978F953C0AA8251499DA001C0,C
19869,341,469,"2021-03-12 05:09:58-05",-79.895879,-2.196272,0.424,1.651,0.257,0101000020E6100000158BDF1456F953C0CFF6E80DF79101C0,C
35452,392,548,"2021-03-20 03:49:00-05",-79.949669,-2.12627,34.613,2.021,17.127,0101000020E61000009A417C60C7FC53C034BA83D8990201C0,V
13830,263,174,"2021-02-24 06:07:05-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
38261,393,1173,"2021-03-22 01:53:42-05",-79.841799,-2.072022,16.787,2.007,8.364,0101000020E61000008DB3E908E0F553C077BD3445809300C0,M
22318,356,248,"2021-03-12 08:22:03-05",-79.898465,-2.204833,22.877,1.998,11.45,0101000020E610000071E6577380F953C0EE21E17B7FA301C0,C
21678,354,7,"2021-03-12 08:11:42-05",-79.89699,-2.182278,3.159,3.23,0.978,0101000020E6100000B3B5BE4868F953C0083E062B4E7501C0,C
34672,392,154,"2021-03-20 03:49:00-05",-79.889769,-2.0505,9.829,1.999,4.917,0101000020E6100000A8FFACF9F1F853C08195438B6C6700C0,V
12152,122,522,"2021-02-17 02:54:51-05",-79.883704,-2.130582,25.798,1.989,12.97,0101000020E61000000AD6389B8EF853C0F7915B936E0B01C0,V
13829,263,173,"2021-02-24 06:07:05-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
31279,384,133,"2021-03-15 03:07:32-05",-79.844509,-2.07346,10.412,2.003,5.198,0101000020E61000005F0B7A6F0CF653C066834C32729600C0,M
13417,261,56,"2021-02-24 06:05:12-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
12874,255,114,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
38302,394,1132,"2021-03-22 01:53:42-05",-79.836334,-2.07297,9.04,2,4.52,0101000020E61000001AA20A7F86F553C085B69C4B719500C0,M
18484,332,30,"2021-03-12 03:13:19-05",-79.896944,-2.168339,26.169,2.016,12.98,0101000020E6100000FB95CE8767F953C079211D1EC25801C0,V
30866,382,276,"2021-03-12 12:14:23-05",-79.897856,-2.17731,2.237,1.998,1.119,0101000020E61000001D21037976F953C0B3075A81216B01C0,C
29387,376,40,"2021-03-12 11:23:02-05",-79.929016,-2.195628,20.99,3.385,6.201,0101000020E61000007D5D86FF74FB53C08274B169A59001C0,C
31488,384,233,"2021-03-15 03:07:32-05",-79.871202,-2.073359,37.952,1.996,19.014,0101000020E61000006D8D08C6C1F753C028F04E3E3D9600C0,M
20855,352,166,"2021-03-12 07:50:19-05",-79.911531,-2.176983,23.752,2.025,11.729,0101000020E610000092921E8656FA53C070952710766A01C0,V
30371,381,7,"2021-03-12 12:07:31-05",-79.929262,-2.198077,1.714,1.926,0.89,0101000020E610000098DA520779FB53C0E5B7E864A99501C0,C
17090,328,222,"2021-03-12 02:59:25-05",-79.868067,-2.07375,54.168,1.998,27.111,0101000020E610000028EFE3688EF753C0D7A3703D0A9700C0,V
27528,374,487,"2021-03-12 11:17:01-05",-79.949274,-2.184112,25.977,1.991,13.047,0101000020E61000005C3CBCE7C0FC53C0C26856B60F7901C0,V
37372,393,733,"2021-03-22 01:53:42-05",-80.280539,-2.350344,47.75,1.999,23.887,0101000020E61000002A90D959F41154C071CCB22781CD02C0,M
16591,326,196,"2021-03-12 02:34:03-05",-79.87999,-2.165809,32.25,2.011,16.037,0101000020E6100000A7B393C151F853C0490F43AB935301C0,V
20833,351,229,"2021-03-12 07:50:19-05",-79.898113,-2.186527,23.818,2.009,11.855,0101000020E610000032C7F2AE7AF953C0649126DE017E01C0,V
39343,394,1655,"2021-03-22 01:53:42-05",-79.896805,-2.138205,23.946,1.985,12.063,0101000020E6100000EA78CC4065F953C0422619390B1B01C0,M
25069,366,210,"2021-03-12 09:20:16-05",-79.898914,-2.171698,10.033,1.173,8.553,0101000020E6100000A9FA95CE87F953C0124F7633A35F01C0,C
27906,375,609,"2021-03-12 11:17:01-05",-79.946475,-2.151644,42.564,1.942,21.917,0101000020E6100000D3DEE00B93FC53C0B6132521913601C0,V
19785,341,426,"2021-03-12 05:09:58-05",-79.897101,-2.200395,1.203,1.956,0.615,0101000020E61000005F0D501A6AF953C05F419AB1689A01C0,C
12768,255,8,"2021-02-24 06:03:26-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
32481,385,669,"2021-03-15 03:07:32-05",-79.886585,-2.150174,13.892,2.017,6.887,0101000020E6100000F20703CFBDF853C010AD156D8E3301C0,M
18051,329,647,"2021-03-12 02:59:25-05",-79.887436,-2.156312,25.052,1.997,12.544,0101000020E6100000C1525DC0CBF853C060C77F81204001C0,V
37507,394,730,"2021-03-22 01:53:42-05",-80.279967,-2.34917,48.907,2.011,24.319,0101000020E6100000643DB5FAEA1154C05EF415A419CB02C0,M
19452,341,258,"2021-03-12 05:09:58-05",-79.916977,-2.196336,14.314,1.356,10.556,0101000020E6100000CA8B4CC0AFFA53C03B38D89B189201C0,C
24153,360,846,"2021-03-12 08:44:39-05",-79.895497,-2.186066,4.425,1.999,2.213,0101000020E6100000A22AA6D24FF953C0272EC72B107D01C0,C
26738,375,21,"2021-03-12 11:17:01-05",-79.887997,-2.242877,5.239,2.06,2.543,0101000020E61000008D7C5EF1D4F853C0D09A1F7F69F101C0,V
19718,340,444,"2021-03-12 05:09:58-05",-79.896547,-2.198656,24.407,1.702,14.34,0101000020E6100000EC14AB0661F953C0C13BF9F4D89601C0,C
13875,263,219,"2021-02-24 06:13:31-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
25793,370,146,"2021-03-12 10:14:03-05",-79.900837,-2.190526,14.78,1.998,7.397,0101000020E6100000B6813B50A7F953C0344DD87E328601C0,C
27154,374,300,"2021-03-12 11:17:01-05",-79.92718,-2.23756,32.869,1.921,17.11,0101000020E61000005760C8EA56FB53C0BCB376DB85E601C0,V
34277,390,269,"2021-03-20 03:00:55-05",-79.890395,-2.04819,26.943,1.981,13.601,0101000020E610000067614F3BFCF853C034F44F70B16200C0,V
23964,360,751,"2021-03-12 08:44:39-05",-79.893389,-2.186699,3.022,0.798,3.787,0101000020E6100000CB660E492DF953C03691990B5C7E01C0,C
16012,318,898,"2021-03-09 03:01:24-05",-79.894159,-2.16788,11.554,2.04,5.664,0101000020E6100000249BABE639F953C047382D78D15701C0,V
17681,328,513,"2021-03-12 02:59:25-05",-79.883587,-2.130555,24.787,2.001,12.387,0101000020E6100000EE0A7DB08CF853C05EA27A6B600B01C0,V
28297,375,804,"2021-03-12 11:17:01-05",-79.947707,-2.10805,26.517,1.915,13.847,0101000020E61000002DCC423BA7FC53C093A9825149DD00C0,V
34479,391,121,"2021-03-20 03:49:00-05",-79.891017,-2.046749,40.814,2.012,20.285,0101000020E610000086CB2A6C06F953C034F790F0BD5F00C0,V
13284,259,84,"2021-02-24 06:06:56-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
27935,374,685,"2021-03-12 11:17:01-05",-79.94933,-2.127755,33.032,2.005,16.474,0101000020E610000026C79DD2C1FC53C02F34D769A40501C0,V
32713,385,785,"2021-03-15 03:07:32-05",-79.892204,-2.164539,9.933,1.999,4.969,0101000020E61000001157CEDE19F953C01555BFD2F95001C0,M
16127,319,892,"2021-03-09 03:01:24-05",-79.893099,-2.16767,17.159,2.033,8.44,0101000020E6100000C845B58828F953C09E29745E635701C0,V
12450,252,2,"2021-02-24 06:02:59-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
34757,391,259,"2021-03-20 03:49:00-05",-79.919457,-2.056199,20.077,2.015,9.963,0101000020E610000002452C62D8FA53C0118B1876187300C0,V
29924,379,161,"2021-03-12 11:43:13-05",-79.882402,-2.130491,38.512,1.993,19.323,0101000020E610000033FB3C4679F853C0F2608BDD3E0B01C0,V
29653,377,145,"2021-03-12 11:23:02-05",-79.900576,-2.197815,12.893,2.001,6.443,0101000020E610000000E48409A3F953C01344DD07209501C0,C
25046,367,121,"2021-03-12 09:20:16-05",-79.897422,-2.163281,9.693,1.777,5.454,0101000020E6100000802DAF5C6FF953C02577D844664E01C0,C
11122,121,73,"2021-02-17 02:54:51-05",-79.835222,-2.073276,22.151,2.001,11.07,0101000020E610000095B9F94674F553C050A73CBA119600C0,V
34489,391,126,"2021-03-20 03:49:00-05",-79.891302,-2.045275,13.344,1.996,6.685,0101000020E610000000378B170BF953C0789CA223B95C00C0,V
17930,328,635,"2021-03-12 02:59:25-05",-79.886294,-2.15419,27.184,1.999,13.599,0101000020E61000000729780AB9F853C040F67AF7C73B01C0,V
21523,351,576,"2021-03-12 07:50:19-05",-79.8968,-2.182097,3.614,1.992,1.814,0101000020E610000061C3D32B65F953C003999D45EF7401C0,V
29533,377,69,"2021-03-12 11:23:02-05",-79.927771,-2.193871,3.411,2.009,1.698,0101000020E610000058CB9D9960FB53C07D24253D0C8D01C0,C
11902,121,464,"2021-02-17 02:54:51-05",-79.876829,-2.126017,50.846,2,25.423,0101000020E6100000CDCB61F71DF853C096EB6D33150201C0,V
31568,385,213,"2021-03-15 03:07:32-05",-79.862912,-2.074567,45.234,2.028,22.305,0101000020E6100000DCD440F339F753C0FCE25295B69800C0,M
16538,326,170,"2021-03-12 02:34:03-05",-79.863389,-2.135936,1246.632,97.968,12.724,0101000020E610000079AEEFC341F753C0DECA129D651601C0,V
37534,393,814,"2021-03-22 01:53:42-05",-80.30846,-2.369225,54.605,1.991,27.426,0101000020E6100000F20703CFBD1354C0C0EC9E3C2CF402C0,M
24924,367,58,"2021-03-12 09:20:16-05",-79.898265,-2.157778,3.601,2.181,1.651,0101000020E61000000D897B2C7DF953C0EF39B01C214301C0,C
24613,363,29,"2021-03-12 09:10:56-05",-79.897383,-2.171425,0.888,1.99,0.446,0101000020E6100000213F1BB96EF953C002BC0512145F01C0,O
12165,122,535,"2021-02-17 02:54:51-05",-79.882429,-2.131794,38.209,2,19.104,0101000020E6100000B0027CB779F853C0E2783E03EA0D01C0,V
12128,122,506,"2021-02-17 02:54:51-05",-79.885684,-2.129439,24.72,1.974,12.523,0101000020E6100000CAA5F10BAFF853C0959D7E50170901C0,V
39408,396,7,"2021-03-25 13:16:16-05",-79.9272149,-2.1228138,1,1,1,0101000020E61000004AF7297D57FB53C0D9FA33CD85FB00C0,V
22393,356,284,"2021-03-12 08:22:03-05",-79.893342,-2.187379,441.004,335.235,1.315,0101000020E61000002B89EC832CF953C050A8A78FC07F01C0,C
35698,392,670,"2021-03-20 03:49:00-05",-79.948512,-2.163374,36.438,2.013,18.101,0101000020E610000044F7AC6BB4FC53C036221807974E01C0,V
32595,385,727,"2021-03-15 03:07:32-05",-79.889912,-2.160781,24.914,1.998,12.469,0101000020E610000059147651F4F853C0A08B868C474901C0,M
14659,319,156,"2021-03-09 03:01:24-05",-79.846977,-2.073934,39.806,1.988,20.023,0101000020E6100000B5DD04DF34F653C0ED7F80B56A9700C0,V
30381,381,17,"2021-03-12 12:07:31-05",-79.929243,-2.198054,,,,0101000020E61000005DC2A1B778FB53C062BCE6559D9501C0,C
18168,328,753,"2021-03-12 02:59:25-05",-79.895096,-2.166629,25.541,2.001,12.764,0101000020E6100000F2B1BB4049F953C07F85CC95415501C0,V
31018,383,287,"2021-03-12 12:14:23-05",-79.897737,-2.177651,2.837,1.998,1.42,0101000020E610000030DAE38574F953C046D09849D46B01C0,C
22159,357,95,"2021-03-12 08:22:03-05",-79.914344,-2.203061,9.395,1.656,5.673,0101000020E6100000CE52B29C84FA53C094BE1072DE9F01C0,C
26369,371,380,"2021-03-12 10:14:03-05",-79.895483,-2.183325,3.019,1.998,1.511,0101000020E6100000EFC7ED974FF953C04850FC18737701C0,C
32030,384,507,"2021-03-15 03:07:32-05",-79.885016,-2.128759,9.21,2.008,4.586,0101000020E6100000F31B261AA4F853C07B8670CCB20701C0,M
18196,328,767,"2021-03-12 02:59:25-05",-79.895334,-2.16475,11.342,1.994,5.688,0101000020E6100000CD3FFA264DF953C0C520B072685101C0,V
32136,385,496,"2021-03-15 03:07:32-05",-79.882787,-2.126987,34.488,1.989,17.339,0101000020E61000005F950B957FF853C02123A0C2110401C0,M
19305,340,238,"2021-03-12 05:09:58-05",-79.919123,-2.19579,16.189,1.821,8.89,0101000020E6100000178046E9D2FA53C01B12F758FA9001C0,C
11383,121,204,"2021-02-17 02:54:51-05",-79.858407,-2.075716,38.331,2.009,19.079,0101000020E610000014EAE923F0F653C080457EFD109B00C0,V
30712,383,132,"2021-03-12 12:14:23-05",-79.898062,-2.161912,24.374,3,8.124,0101000020E6100000F1F109D979F953C0BEA3C684984B01C0,C
11736,122,311,"2021-02-17 02:54:51-05",-79.873692,-2.090209,50.715,2.001,25.345,0101000020E6100000B8B1D991EAF753C05D70067FBFB800C0,V
23950,360,744,"2021-03-12 08:44:39-05",-79.893248,-2.186763,1.267,0.218,5.814,0101000020E6100000EACDA8F92AF953C0A2D288997D7E01C0,C
